pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,69,7.80462e-01,7.72333e-01,1.00032e-02,2.25
500,70,7.79892e-01,7.74333e-01,1.00019e-02,2.27
500,71,7.80462e-01,7.74333e-01,9.99706e-03,2.18
500,72,7.79963e-01,7.65000e-01,9.99373e-03,2.11
500,73,7.80390e-01,7.75667e-01,9.99503e-03,2.27
500,74,7.81174e-01,7.72000e-01,9.99079e-03,2.38
500,75,7.81459e-01,7.69667e-01,9.99023e-03,2.35
500,76,7.80676e-01,7.71667e-01,9.98660e-03,2.42
500,77,7.81816e-01,7.74000e-01,9.98843e-03,2.17
500,78,7.81816e-01,7.71667e-01,9.98444e-03,2.36
500,79,7.82029e-01,7.74667e-01,9.98057e-03,2.28
500,80,7.81744e-01,7.73667e-01,9.97992e-03,2.24
500,81,7.81103e-01,7.74333e-01,9.97714e-03,2.29
500,82,7.82314e-01,7.75333e-01,9.97634e-03,2.35
500,83,7.82528e-01,7.72000e-01,9.97634e-03,2.12
500,84,7.81958e-01,7.73667e-01,9.97389e-03,2.25
500,85,7.84452e-01,7.72000e-01,9.97264e-03,2.31
500,86,7.83739e-01,7.68000e-01,9.96701e-03,2.24
500,87,7.83098e-01,7.74000e-01,9.96688e-03,2.22
500,88,7.83312e-01,7.73000e-01,9.96681e-03,2.46
500,89,7.83739e-01,7.75333e-01,9.96318e-03,2.30
500,90,7.84025e-01,7.77000e-01,9.96235e-03,2.37
500,91,7.83953e-01,7.68000e-01,9.96179e-03,2.14
500,92,7.84737e-01,7.75333e-01,9.96159e-03,2.28
500,93,7.84238e-01,7.71667e-01,9.95612e-03,2.17
500,94,7.84025e-01,7.69667e-01,9.95578e-03,2.08
500,95,7.84880e-01,7.75667e-01,9.95519e-03,2.43
500,96,7.84880e-01,7.78000e-01,9.95059e-03,2.20
500,97,7.84381e-01,7.78667e-01,9.95489e-03,2.06
500,98,7.84523e-01,7.73667e-01,9.95463e-03,2.28
500,99,7.84452e-01,7.77000e-01,9.94848e-03,2.45
500,100,7.84951e-01,7.77667e-01,9.94932e-03,2.37
500,101,7.85735e-01,7.73333e-01,9.94837e-03,2.26
500,102,7.82956e-01,7.76333e-01,9.94597e-03,2.19
500,103,7.84737e-01,7.75000e-01,9.94360e-03,2.11
500,104,7.86162e-01,7.76333e-01,9.94314e-03,2.12
500,105,7.84951e-01,7.79000e-01,9.94106e-03,2.29
500,106,7.85165e-01,7.73333e-01,9.94040e-03,2.26
500,107,7.86447e-01,7.71333e-01,9.94254e-03,2.31
500,108,7.85521e-01,7.76000e-01,9.94061e-03,2.32
500,109,7.86875e-01,7.79000e-01,9.94125e-03,2.28
500,110,7.86518e-01,7.76333e-01,9.93652e-03,2.33
500,111,7.85307e-01,7.68667e-01,9.93784e-03,1.99
500,112,7.85307e-01,7.78667e-01,9.93435e-03,2.12
500,113,7.86946e-01,7.75000e-01,9.93450e-03,2.45
500,114,7.87944e-01,7.75333e-01,9.93130e-03,2.29
500,115,7.85165e-01,7.76333e-01,9.93257e-03,2.40
500,116,7.87374e-01,7.78000e-01,9.93019e-03,2.17
500,117,7.87160e-01,7.79667e-01,9.92969e-03,2.21
500,118,7.86091e-01,7.77000e-01,9.92928e-03,2.26
500,119,7.85877e-01,7.79667e-01,9.92907e-03,2.20
500,120,7.88442e-01,7.75333e-01,9.92788e-03,2.24
500,121,7.88300e-01,7.77000e-01,9.92572e-03,2.35
500,122,7.87445e-01,7.73667e-01,9.92312e-03,2.31
500,123,7.87659e-01,7.77333e-01,9.92136e-03,2.32
500,124,7.88229e-01,7.78667e-01,9.92188e-03,2.29
500,125,7.88799e-01,7.75000e-01,9.92021e-03,2.22
500,126,7.87872e-01,7.77667e-01,9.91764e-03,2.28
500,127,7.88371e-01,7.74000e-01,9.92001e-03,2.54
500,128,7.88442e-01,7.80000e-01,9.91868e-03,2.27
500,129,7.88086e-01,7.78333e-01,9.91538e-03,2.41
500,130,7.87516e-01,7.77667e-01,9.91454e-03,2.49
500,131,7.88442e-01,7.75667e-01,9.91548e-03,2.01
500,132,7.88514e-01,7.78667e-01,9.91409e-03,2.13
500,133,7.88015e-01,7.79333e-01,9.91319e-03,2.53
500,134,7.88799e-01,7.78667e-01,9.91316e-03,2.09
500,135,7.89012e-01,7.75000e-01,9.91062e-03,2.41
500,136,7.88941e-01,7.75333e-01,9.90759e-03,2.09
500,137,7.89440e-01,7.77333e-01,9.91019e-03,2.07
500,138,7.89939e-01,7.79333e-01,9.90947e-03,2.20
500,139,7.90295e-01,7.73000e-01,9.90711e-03,2.04
500,140,7.89155e-01,7.79000e-01,9.90772e-03,2.32
500,141,7.88799e-01,7.75667e-01,9.90623e-03,2.39
500,142,7.89582e-01,7.80000e-01,9.90624e-03,2.16
500,143,7.90224e-01,7.78000e-01,9.90441e-03,2.28
500,144,7.89582e-01,7.78000e-01,9.90196e-03,2.21
500,145,7.90295e-01,7.78000e-01,9.90400e-03,2.15
500,146,7.88870e-01,7.78667e-01,9.90233e-03,2.30
500,147,7.90723e-01,7.76667e-01,9.90167e-03,2.31
500,148,7.90509e-01,7.80333e-01,9.90184e-03,2.09
500,149,7.91079e-01,7.78333e-01,9.89983e-03,2.20
500,150,7.89939e-01,7.78667e-01,9.89899e-03,2.22
500,151,7.89511e-01,7.80000e-01,9.89896e-03,2.26
500,152,7.90651e-01,7.77000e-01,9.89451e-03,2.19
500,153,7.92148e-01,7.76667e-01,9.89709e-03,2.33
500,154,7.91079e-01,7.77667e-01,9.89711e-03,2.18
500,155,7.90865e-01,7.77667e-01,9.89333e-03,2.35
500,156,7.91506e-01,7.77000e-01,9.89483e-03,2.11
500,157,7.91293e-01,7.75667e-01,9.89163e-03,2.25
500,158,7.90224e-01,7.74667e-01,9.89368e-03,2.03
500,159,7.90936e-01,7.78000e-01,9.89194e-03,2.30
500,160,7.90723e-01,7.77333e-01,9.89128e-03,2.28
500,161,7.92575e-01,7.79000e-01,9.89220e-03,2.33
500,162,7.91863e-01,7.78667e-01,9.89131e-03,2.37
500,163,7.91720e-01,7.81333e-01,9.89076e-03,2.13
500,164,7.90509e-01,7.79000e-01,9.89063e-03,2.14
500,165,7.91221e-01,7.78333e-01,9.89133e-03,2.23
500,166,7.91079e-01,7.75000e-01,9.88691e-03,2.22
500,167,7.91293e-01,7.78000e-01,9.88885e-03,2.46
500,168,7.92005e-01,7.77000e-01,9.88488e-03,2.24
500,169,7.92076e-01,7.78333e-01,9.88416e-03,2.20
500,170,7.91720e-01,7.77333e-01,9.88743e-03,2.23
500,171,7.92504e-01,7.77667e-01,9.88456e-03,2.30
500,172,7.91008e-01,7.79333e-01,9.88237e-03,2.12
500,173,7.92219e-01,7.78333e-01,9.88377e-03,2.31
500,174,7.93858e-01,7.78667e-01,9.88269e-03,2.27
500,175,7.92575e-01,7.78667e-01,9.88091e-03,2.32
500,176,7.92148e-01,7.81333e-01,9.88132e-03,2.25
500,177,7.92290e-01,7.77333e-01,9.88218e-03,2.26
500,178,7.91720e-01,7.81000e-01,9.87953e-03,2.29
500,179,7.92361e-01,7.77000e-01,9.88041e-03,2.30
500,180,7.92005e-01,7.78667e-01,9.87915e-03,2.41
500,181,7.92575e-01,7.77000e-01,9.87852e-03,2.18
500,182,7.92504e-01,7.78333e-01,9.87603e-03,2.20
500,183,7.93216e-01,7.77000e-01,9.87976e-03,2.26
500,184,7.93074e-01,7.76000e-01,9.87555e-03,1.80
500,185,7.93003e-01,7.78333e-01,9.87793e-03,1.69
500,186,7.93573e-01,7.80667e-01,9.87716e-03,1.56
500,187,7.93074e-01,7.82333e-01,9.87449e-03,1.57
500,188,7.94072e-01,7.76667e-01,9.87725e-03,1.57
500,189,7.93715e-01,7.76333e-01,9.87525e-03,1.57
500,190,7.91863e-01,7.81667e-01,9.87308e-03,1.57
500,191,7.94499e-01,7.79667e-01,9.87371e-03,1.56
500,192,7.93074e-01,7.79667e-01,9.87196e-03,1.57
500,193,7.93715e-01,7.74667e-01,9.87338e-03,1.61
500,194,7.93644e-01,7.78333e-01,9.86897e-03,1.63
500,195,7.93929e-01,7.80000e-01,9.87049e-03,1.62
500,196,7.93145e-01,7.75000e-01,9.87102e-03,1.67
500,197,7.92931e-01,7.76667e-01,9.87322e-03,1.63
500,198,7.93501e-01,7.77333e-01,9.87033e-03,1.67
500,199,7.94214e-01,7.80000e-01,9.87016e-03,1.64
500,200,7.93216e-01,7.78667e-01,9.87206e-03,1.60
