pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,69,7.82457e-01,7.80667e-01,9.92218e-03,1.57
500,70,7.84880e-01,7.82333e-01,9.91147e-03,1.64
500,71,7.83597e-01,7.82667e-01,9.92789e-03,1.58
500,72,7.84381e-01,7.78667e-01,9.91875e-03,1.60
500,73,7.83241e-01,7.81333e-01,9.91483e-03,1.62
500,74,7.86518e-01,7.82000e-01,9.90991e-03,1.63
500,75,7.84452e-01,7.81667e-01,9.91347e-03,1.63
500,76,7.82528e-01,7.82333e-01,9.91597e-03,1.62
500,77,7.83668e-01,7.82667e-01,9.90923e-03,1.62
500,78,7.88442e-01,7.81333e-01,9.90269e-03,1.63
500,79,7.87445e-01,7.78667e-01,9.90161e-03,1.61
500,80,7.86233e-01,7.82000e-01,9.90437e-03,1.59
500,81,7.86732e-01,7.83000e-01,9.89799e-03,1.58
500,82,7.84167e-01,7.78667e-01,9.90576e-03,1.59
500,83,7.85663e-01,7.80000e-01,9.91365e-03,1.58
500,84,7.86803e-01,7.79000e-01,9.90647e-03,1.59
500,85,7.87231e-01,7.78667e-01,9.89863e-03,1.60
500,86,7.87374e-01,7.81667e-01,9.89395e-03,1.62
500,87,7.84238e-01,7.79000e-01,9.90124e-03,1.61
500,88,7.85735e-01,7.82667e-01,9.89452e-03,1.62
500,89,7.84595e-01,7.75667e-01,9.90180e-03,1.60
500,90,7.82956e-01,7.80333e-01,9.90329e-03,1.84
500,91,7.88157e-01,7.81000e-01,9.87753e-03,1.59
500,92,7.86803e-01,7.82667e-01,9.90290e-03,1.74
500,93,7.83597e-01,7.83000e-01,9.91586e-03,1.64
500,94,7.86803e-01,7.82000e-01,9.89302e-03,1.60
500,95,7.87516e-01,7.82333e-01,9.89401e-03,1.68
500,96,7.88229e-01,7.84000e-01,9.87870e-03,1.60
500,97,7.86518e-01,7.82667e-01,9.89910e-03,1.59
500,98,7.84452e-01,7.83000e-01,9.90098e-03,1.73
500,99,7.87231e-01,7.83667e-01,9.88685e-03,1.69
500,100,7.86376e-01,7.82000e-01,9.89223e-03,1.84
500,101,7.87160e-01,7.84000e-01,9.88498e-03,2.28
500,102,7.85592e-01,7.83000e-01,9.89349e-03,2.15
500,103,7.86803e-01,7.83667e-01,9.88556e-03,2.41
500,104,7.90010e-01,7.84667e-01,9.88173e-03,2.19
500,105,7.89582e-01,7.79333e-01,9.87219e-03,2.18
500,106,7.89297e-01,7.85667e-01,9.87823e-03,2.26
500,107,7.85735e-01,7.84000e-01,9.89328e-03,2.24
500,108,7.84951e-01,7.77667e-01,9.88500e-03,2.31
500,109,7.88799e-01,7.82000e-01,9.87376e-03,2.19
500,110,7.88870e-01,7.83000e-01,9.87131e-03,2.36
500,111,7.88300e-01,7.83000e-01,9.87396e-03,2.39
500,112,7.89440e-01,7.81000e-01,9.87331e-03,2.24
500,113,7.86875e-01,7.83000e-01,9.88620e-03,2.37
500,114,7.89867e-01,7.81000e-01,9.87800e-03,2.14
500,115,7.89796e-01,7.85000e-01,9.86722e-03,2.24
500,116,7.87944e-01,7.81333e-01,9.87542e-03,2.35
500,117,7.88157e-01,7.81667e-01,9.87619e-03,2.14
500,118,7.88086e-01,7.81667e-01,9.86923e-03,2.31
500,119,7.87730e-01,7.83667e-01,9.87261e-03,2.24
500,120,7.87730e-01,7.82667e-01,9.88348e-03,2.31
500,121,7.84310e-01,7.81333e-01,9.88660e-03,2.30
500,122,7.89654e-01,7.82333e-01,9.86383e-03,2.34
500,123,7.87872e-01,7.84667e-01,9.86917e-03,2.30
500,124,7.86376e-01,7.83000e-01,9.87972e-03,2.10
500,125,7.93288e-01,7.86000e-01,9.85547e-03,2.13
500,126,7.91720e-01,7.83333e-01,9.86400e-03,2.13
500,127,7.91008e-01,7.82333e-01,9.86127e-03,2.00
500,128,7.88442e-01,7.85333e-01,9.87103e-03,2.27
500,129,7.88300e-01,7.83333e-01,9.87400e-03,2.52
500,130,7.90723e-01,7.87333e-01,9.86472e-03,2.22
500,131,7.89582e-01,7.81667e-01,9.86969e-03,2.41
500,132,7.89369e-01,7.81000e-01,9.87528e-03,2.39
500,133,7.90010e-01,7.83667e-01,9.85868e-03,2.04
500,134,7.88941e-01,7.81667e-01,9.86853e-03,2.27
500,135,7.89369e-01,7.84333e-01,9.85885e-03,2.17
500,136,7.89084e-01,7.82333e-01,9.85478e-03,2.19
500,137,7.89012e-01,7.83333e-01,9.86229e-03,2.41
500,138,7.89511e-01,7.83333e-01,9.86722e-03,2.24
500,139,7.88514e-01,7.77667e-01,9.86531e-03,2.38
500,140,7.88086e-01,7.82000e-01,9.86285e-03,2.17
500,141,7.89369e-01,7.85000e-01,9.85415e-03,2.18
500,142,7.90723e-01,7.85333e-01,9.84936e-03,2.15
500,143,7.89725e-01,7.86000e-01,9.85499e-03,2.18
500,144,7.89796e-01,7.82667e-01,9.85765e-03,2.29
500,145,7.88799e-01,7.84333e-01,9.85292e-03,2.33
500,146,7.90081e-01,7.84667e-01,9.85354e-03,2.30
500,147,7.90438e-01,7.85333e-01,9.86218e-03,2.32
500,148,7.88229e-01,7.84667e-01,9.85946e-03,2.25
500,149,7.89297e-01,7.85000e-01,9.85756e-03,2.06
500,150,7.90438e-01,7.82000e-01,9.84700e-03,2.26
500,151,7.89297e-01,7.83000e-01,9.86426e-03,2.38
500,152,7.92290e-01,7.84333e-01,9.84597e-03,2.34
500,153,7.88442e-01,7.80333e-01,9.85297e-03,2.13
500,154,7.90010e-01,7.83333e-01,9.84630e-03,2.14
500,155,7.88727e-01,7.81667e-01,9.86334e-03,2.27
500,156,7.92076e-01,7.85333e-01,9.84213e-03,2.25
500,157,7.90152e-01,7.86333e-01,9.85558e-03,2.31
500,158,7.90580e-01,7.85000e-01,9.86067e-03,2.18
500,159,7.89226e-01,7.81667e-01,9.84991e-03,2.20
500,160,7.92718e-01,7.86667e-01,9.84693e-03,2.12
500,161,7.92076e-01,7.82667e-01,9.84568e-03,2.17
500,162,7.90224e-01,7.86333e-01,9.84721e-03,2.18
500,163,7.89725e-01,7.87333e-01,9.84575e-03,2.16
500,164,7.90224e-01,7.80667e-01,9.84782e-03,2.32
500,165,7.89582e-01,7.83000e-01,9.84712e-03,2.16
500,166,7.90081e-01,7.82333e-01,9.85572e-03,2.16
500,167,7.89939e-01,7.88000e-01,9.85059e-03,2.06
500,168,7.91221e-01,7.84667e-01,9.84813e-03,2.35
500,169,7.90224e-01,7.85667e-01,9.84234e-03,2.21
500,170,7.90865e-01,7.82667e-01,9.84777e-03,2.21
500,171,7.86875e-01,7.81667e-01,9.86641e-03,2.42
500,172,7.89369e-01,7.85333e-01,9.86036e-03,2.34
500,173,7.92148e-01,7.84000e-01,9.84612e-03,2.09
500,174,7.92504e-01,7.83333e-01,9.84254e-03,2.18
500,175,7.93501e-01,7.82000e-01,9.83432e-03,2.15
500,176,7.90438e-01,7.85000e-01,9.84877e-03,2.02
500,177,7.89369e-01,7.86333e-01,9.84524e-03,2.09
500,178,7.89654e-01,7.84333e-01,9.84972e-03,2.15
500,179,7.88585e-01,7.85667e-01,9.85704e-03,2.16
500,180,7.90366e-01,7.83667e-01,9.83839e-03,2.15
500,181,7.90366e-01,7.85000e-01,9.84866e-03,2.25
500,182,7.90438e-01,7.85333e-01,9.84849e-03,2.24
500,183,7.90936e-01,7.83667e-01,9.84848e-03,2.43
500,184,7.90081e-01,7.82333e-01,9.85372e-03,2.22
500,185,7.91578e-01,7.81333e-01,9.84271e-03,2.10
500,186,7.90723e-01,7.85333e-01,9.83884e-03,2.37
500,187,7.91791e-01,7.86333e-01,9.84585e-03,2.39
500,188,7.89297e-01,7.84667e-01,9.84857e-03,1.99
500,189,7.92076e-01,7.85000e-01,9.83020e-03,2.20
500,190,7.91934e-01,7.87667e-01,9.84183e-03,2.11
500,191,7.90224e-01,7.87000e-01,9.84000e-03,2.42
500,192,7.93288e-01,7.86000e-01,9.83682e-03,2.32
500,193,7.92789e-01,7.84333e-01,9.83780e-03,2.20
500,194,7.92718e-01,7.81333e-01,9.84009e-03,2.10
500,195,7.92005e-01,7.86667e-01,9.84032e-03,2.16
500,196,7.91720e-01,7.86333e-01,9.84785e-03,2.29
500,197,7.89511e-01,7.87000e-01,9.83544e-03,2.31
500,198,7.94784e-01,7.85000e-01,9.82356e-03,2.09
500,199,7.88371e-01,7.83667e-01,9.85103e-03,2.06
500,200,7.90509e-01,7.88000e-01,9.83961e-03,2.25
