epoch,itr,loss,mask-A,mask-B,time (ms)
8,46,4.161257e-02,53.00000,30.00000,685
8,47,4.105884e-02,44.00000,35.00000,748
8,48,4.036203e-02,52.00000,30.00000,712
8,49,4.370379e-02,40.00000,35.00000,792
8,50,4.042104e-02,55.00000,30.00000,668
8,51,4.006863e-02,49.00000,30.00000,734
8,52,4.028090e-02,43.00000,35.00000,658
8,53,4.025996e-02,53.00000,30.00000,690
8,54,4.171600e-02,41.00000,36.00000,632
8,55,3.853937e-02,51.00000,30.00000,808
8,56,4.180682e-02,44.00000,35.00000,642
8,57,4.145055e-02,41.00000,35.00000,664
8,58,4.566124e-02,37.00000,36.00000,669
8,59,4.194668e-02,58.00000,30.00000,621
8,60,3.844883e-02,57.00000,30.00000,695
8,61,4.619475e-02,46.00000,35.00000,587
8,62,4.102012e-02,45.00000,36.00000,598
8,63,4.224957e-02,47.00000,35.00000,607
8,64,4.164375e-02,55.00000,30.00000,617
8,65,4.409204e-02,36.00000,40.00000,566
8,66,3.987996e-02,54.00000,30.00000,613
8,67,4.307938e-02,41.00000,35.00000,608
8,68,3.927829e-02,49.00000,30.00000,614
8,69,4.503242e-02,35.00000,36.00000,612
