pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,30,6.79600e-01,6.38500e-01,7.29329e-03,7.74492e-03,0.15
150,31,6.80200e-01,6.43500e-01,7.20340e-03,7.70529e-03,0.15
150,32,6.81800e-01,6.43125e-01,7.19210e-03,7.68463e-03,0.15
150,33,6.83000e-01,6.41750e-01,7.10490e-03,7.67116e-03,0.15
150,34,6.83800e-01,6.44750e-01,7.11533e-03,7.64748e-03,0.15
150,35,6.85400e-01,6.47250e-01,7.10088e-03,7.63156e-03,0.15
150,36,6.84600e-01,6.47750e-01,7.11098e-03,7.60872e-03,0.13
150,37,6.85800e-01,6.49250e-01,7.17042e-03,7.59596e-03,0.12
150,38,6.85800e-01,6.47125e-01,7.08064e-03,7.57729e-03,0.15
150,39,6.87000e-01,6.52250e-01,7.06645e-03,7.56738e-03,0.15
150,40,6.87600e-01,6.48750e-01,6.97587e-03,7.55011e-03,0.13
150,41,6.89600e-01,6.51625e-01,6.96858e-03,7.53316e-03,0.12
150,42,6.87000e-01,6.53875e-01,6.98643e-03,7.51512e-03,0.12
150,43,6.87600e-01,6.53000e-01,6.99067e-03,7.51045e-03,0.15
150,44,6.87200e-01,6.51625e-01,6.89677e-03,7.49466e-03,0.13
150,45,6.90200e-01,6.53375e-01,6.87357e-03,7.48501e-03,0.15
150,46,6.88600e-01,6.52750e-01,6.85991e-03,7.49784e-03,0.15
150,47,6.92600e-01,6.55625e-01,6.94343e-03,7.45727e-03,0.15
150,48,6.92600e-01,6.53625e-01,6.78817e-03,7.48838e-03,0.14
150,49,6.95400e-01,6.52125e-01,6.84304e-03,7.44851e-03,0.15
150,50,6.95600e-01,6.56875e-01,6.73995e-03,7.43603e-03,0.15
150,51,6.95800e-01,6.57125e-01,6.85166e-03,7.42876e-03,0.14
150,52,6.96000e-01,6.57750e-01,6.80263e-03,7.41253e-03,0.15
150,53,6.98800e-01,6.57250e-01,6.74976e-03,7.40899e-03,0.13
150,54,6.96800e-01,6.57500e-01,6.71446e-03,7.39655e-03,0.15
150,55,6.97600e-01,6.58125e-01,6.74328e-03,7.38260e-03,0.14
150,56,7.00800e-01,6.58125e-01,6.68733e-03,7.38767e-03,0.13
150,57,7.01800e-01,6.58875e-01,6.75333e-03,7.37665e-03,0.20
150,58,7.01800e-01,6.61000e-01,6.66388e-03,7.37336e-03,0.15
150,59,6.96800e-01,6.62375e-01,6.68037e-03,7.35795e-03,0.16
150,60,7.06200e-01,6.58375e-01,6.67770e-03,7.35489e-03,0.15
150,61,7.03600e-01,6.58875e-01,6.66968e-03,7.36007e-03,0.15
150,62,7.01000e-01,6.62750e-01,6.60919e-03,7.32910e-03,0.15
150,63,7.07600e-01,6.62125e-01,6.71521e-03,7.33331e-03,0.14
150,64,7.04600e-01,6.65500e-01,6.60596e-03,7.32313e-03,0.14
150,65,7.04600e-01,6.62625e-01,6.62633e-03,7.31450e-03,0.13
150,66,7.02000e-01,6.61750e-01,6.58844e-03,7.31909e-03,0.15
150,67,7.03400e-01,6.64375e-01,6.54659e-03,7.28904e-03,0.13
150,68,7.04400e-01,6.63750e-01,6.61835e-03,7.29354e-03,0.14
150,69,7.06200e-01,6.63375e-01,6.59801e-03,7.30147e-03,0.14
150,70,7.05000e-01,6.63375e-01,6.53621e-03,7.29973e-03,0.13
150,71,7.09600e-01,6.65875e-01,6.63163e-03,7.28072e-03,0.18
150,72,7.11200e-01,6.62875e-01,6.62259e-03,7.28451e-03,0.14
150,73,7.07000e-01,6.63625e-01,6.56064e-03,7.28206e-03,0.14
150,74,7.05400e-01,6.66250e-01,6.53323e-03,7.28727e-03,0.13
150,75,7.09400e-01,6.62750e-01,6.49531e-03,7.28024e-03,0.18
150,76,7.06800e-01,6.64750e-01,6.46965e-03,7.26589e-03,0.17
150,77,7.11400e-01,6.67125e-01,6.60717e-03,7.26933e-03,0.17
150,78,7.07200e-01,6.64375e-01,6.58085e-03,7.25959e-03,0.17
150,79,7.10400e-01,6.67375e-01,6.53245e-03,7.24798e-03,0.17
150,80,7.10400e-01,6.61875e-01,6.42334e-03,7.25629e-03,0.17
150,81,7.11600e-01,6.66125e-01,6.65575e-03,7.23476e-03,0.17
150,82,7.13200e-01,6.65375e-01,6.46450e-03,7.24773e-03,0.17
150,83,7.10400e-01,6.64250e-01,6.37243e-03,7.24587e-03,0.17
150,84,7.13000e-01,6.64500e-01,6.37038e-03,7.22742e-03,0.22
150,85,7.12400e-01,6.66375e-01,6.39266e-03,7.23355e-03,0.17
150,86,7.15600e-01,6.67500e-01,6.46579e-03,7.22054e-03,0.17
150,87,7.15600e-01,6.65500e-01,6.38508e-03,7.24799e-03,0.14
150,88,7.12600e-01,6.65000e-01,6.53150e-03,7.22122e-03,0.13
150,89,7.15600e-01,6.65625e-01,6.49295e-03,7.23297e-03,0.15
150,90,7.14800e-01,6.68375e-01,6.43946e-03,7.20088e-03,0.14
150,91,7.16800e-01,6.66750e-01,6.36591e-03,7.20254e-03,0.15
150,92,7.15600e-01,6.68125e-01,6.37314e-03,7.19707e-03,0.14
150,93,7.16000e-01,6.66250e-01,6.35275e-03,7.20684e-03,0.14
150,94,7.13600e-01,6.67500e-01,6.34623e-03,7.21018e-03,0.13
150,95,7.16200e-01,6.69250e-01,6.40442e-03,7.18899e-03,0.15
150,96,7.16600e-01,6.69375e-01,6.25679e-03,7.18631e-03,0.13
150,97,7.14000e-01,6.66000e-01,6.43738e-03,7.19840e-03,0.15
150,98,7.13600e-01,6.67375e-01,6.28840e-03,7.18346e-03,0.15
150,99,7.13200e-01,6.65500e-01,6.39010e-03,7.18679e-03,0.17
150,100,7.14600e-01,6.67000e-01,6.29070e-03,7.19747e-03,0.14
150,101,7.15600e-01,6.69125e-01,6.45168e-03,7.17873e-03,0.13
150,102,7.19600e-01,6.68250e-01,6.48742e-03,7.17071e-03,0.15
150,103,7.18200e-01,6.70250e-01,6.41061e-03,7.17676e-03,0.13
150,104,7.20800e-01,6.73250e-01,6.24840e-03,7.16141e-03,0.15
150,105,7.21400e-01,6.70375e-01,6.34569e-03,7.16102e-03,0.15
150,106,7.20200e-01,6.70500e-01,6.32081e-03,7.16107e-03,0.15
150,107,7.21000e-01,6.70125e-01,6.23396e-03,7.15691e-03,0.14
150,108,7.21000e-01,6.71750e-01,6.30788e-03,7.15198e-03,0.15
150,109,7.22000e-01,6.74500e-01,6.23017e-03,7.14767e-03,0.15
150,110,7.19000e-01,6.74625e-01,6.30666e-03,7.14586e-03,0.15
150,111,7.21400e-01,6.72250e-01,6.29733e-03,7.14057e-03,0.15
150,112,7.20800e-01,6.74000e-01,6.32783e-03,7.14346e-03,0.18
150,113,7.20400e-01,6.72750e-01,6.30228e-03,7.13654e-03,0.20
150,114,7.21400e-01,6.70000e-01,6.21212e-03,7.15579e-03,0.18
150,115,7.21800e-01,6.71750e-01,6.31620e-03,7.15379e-03,0.17
150,116,7.20800e-01,6.73750e-01,6.22786e-03,7.14059e-03,0.15
150,117,7.22800e-01,6.73125e-01,6.20166e-03,7.14425e-03,0.18
150,118,7.21000e-01,6.70000e-01,6.27490e-03,7.14747e-03,0.17
150,119,7.20600e-01,6.72375e-01,6.24359e-03,7.13185e-03,0.17
150,120,7.24000e-01,6.70375e-01,6.13162e-03,7.13687e-03,0.17
150,121,7.24200e-01,6.70750e-01,6.13505e-03,7.13165e-03,0.17
150,122,7.22400e-01,6.69750e-01,6.25214e-03,7.14455e-03,0.17
150,123,7.25400e-01,6.70875e-01,6.26398e-03,7.14370e-03,0.17
150,124,7.19200e-01,6.70625e-01,6.23116e-03,7.12770e-03,0.14
150,125,7.18800e-01,6.73625e-01,6.25244e-03,7.11573e-03,0.24
150,126,7.23400e-01,6.71250e-01,6.15374e-03,7.12133e-03,0.14
150,127,7.24000e-01,6.74375e-01,6.17751e-03,7.11260e-03,0.14
150,128,7.23600e-01,6.71750e-01,6.06818e-03,7.11427e-03,0.15
150,129,7.23400e-01,6.73750e-01,6.18457e-03,7.11266e-03,0.14
150,130,7.21800e-01,6.74625e-01,6.18280e-03,7.10402e-03,0.14
150,131,7.25000e-01,6.75000e-01,6.17662e-03,7.10235e-03,0.13
150,132,7.23800e-01,6.74875e-01,6.19758e-03,7.10094e-03,0.15
150,133,7.28400e-01,6.74250e-01,6.19398e-03,7.11207e-03,0.15
150,134,7.24600e-01,6.75750e-01,6.19034e-03,7.09733e-03,0.15
150,135,7.29200e-01,6.72125e-01,6.10364e-03,7.09585e-03,0.15
150,136,7.25200e-01,6.76250e-01,6.10138e-03,7.09526e-03,0.15
150,137,7.25800e-01,6.71500e-01,6.15203e-03,7.11048e-03,0.14
150,138,7.27200e-01,6.73375e-01,6.22596e-03,7.11706e-03,0.14
150,139,7.26200e-01,6.72375e-01,6.10932e-03,7.09629e-03,0.15
150,140,7.28800e-01,6.71000e-01,6.24210e-03,7.10728e-03,0.15
150,141,7.26200e-01,6.73000e-01,6.08172e-03,7.12471e-03,0.13
150,142,7.26600e-01,6.73125e-01,6.11569e-03,7.09864e-03,0.14
150,143,7.27400e-01,6.72375e-01,6.16685e-03,7.10659e-03,0.13
